,Tracked,0.1734809,0.07615206,2.022716,1073.073,508.7689,Tracked,0.1784692,0.381949,2.031713,1073.94,350.4076,Tracked,0.1810119,0.6739451,2.028198,1074.316,198.5515,Tracked,0.1522269,0.8155749,2.038378,1058.315,127.2231,Tracked,0.02379312,0.5494108,2.07307,992.3837,269.7594,Tracked,-0.01637121,0.3314228,2.073461,972.7391,380.661,Tracked,-0.03481301,0.399176,1.89173,963.8922,326.8167,Tracked,-0.01947276,0.4055041,1.908586,972.2644,325.2381,Tracked,0.3418137,0.5597963,1.999363,1161.043,253.1541,Tracked,0.402065,0.3140301,1.940003,1201.055,377.1489,Tracked,0.3929376,0.09591576,1.88438,1204.228,493.9088,Tracked,0.3818473,0.02563308,1.888232,1197.872,533.2679,Tracked,0.09806687,0.07315806,2.007969,1034.367,510.3289,Tracked,0.1046456,-0.2496201,2.107058,1035.118,673.9015,Tracked,0.1114743,-0.5883147,2.137417,1038.606,840.0769,Tracked,0.0938834,-0.6780077,2.037582,1033.93,901.3179,Tracked,0.2431851,0.07601921,1.965913,1113.826,507.4101,Tracked,0.2750246,-0.2540565,2.032531,1126.495,680.0401,Tracked,0.278803,-0.6023193,2.069405,1126.831,856.0305,Tracked,0.2575866,-0.6865548,1.970827,1124.45,917.0233,Tracked,0.18076,0.6027471,2.031205,1074.29,235.9575,Tracked,-0.01989137,0.4253825,1.865275,972.3479,308.819,Tracked,-0.05831042,0.3766969,1.883176,950.8598,338.459,Tracked,0.3736527,-0.04845786,1.879522,1194.758,574.7751,Tracked,0.343868,0.04450813,1.897412,1175.548,523.0118

,Tracked,0.1738314,0.07624381,2.022916,1073.244,508.7237,Tracked,0.1784459,0.3819171,2.03175,1073.926,350.4277,Tracked,0.1806758,0.6737955,2.028279,1074.137,198.6439,Tracked,0.1516815,0.8154285,2.038363,1058.035,127.2968,Tracked,0.02384127,0.5522442,2.071025,992.4346,268.043,Tracked,-0.01675018,0.3293678,2.054372,972.7156,380.1517,Tracked,0.02859098,0.4154419,1.881228,999.4014,316.2695,Tracked,0.02815038,0.4175999,1.913876,998.3955,319.0522,Tracked,0.3412865,0.5600992,1.999162,1160.786,252.9663,Tracked,0.4022881,0.3143543,1.940183,1201.152,376.9885,Tracked,0.3930297,0.09607862,1.884582,1204.251,493.8234,Tracked,0.3812993,0.0250467,1.887972,1197.602,533.5951,Tracked,0.09837765,0.07321554,2.008057,1034.526,510.2992,Tracked,0.1046898,-0.2496682,2.106974,1035.143,673.9304,Tracked,0.1114831,-0.5883166,2.137418,1038.61,840.0777,Tracked,0.09394094,-0.6785049,2.037054,1033.982,901.6692,Tracked,0.2434972,0.07617711,1.966171,1113.972,507.3297,Tracked,0.275444,-0.2537515,2.031731,1126.779,679.9312,Tracked,0.2787315,-0.6023095,2.06938,1126.797,856.0296,Tracked,0.2575753,-0.6865432,1.970846,1124.442,917.0135,Tracked,0.1805135,0.6026248,2.031274,1074.159,236.0321,Tracked,0.01365215,0.4289731,1.86043,991.3807,306.0562,Tracked,0.07187033,0.4658698,1.929714,1021.717,294.4688,Tracked,0.3732002,-0.05169749,1.880882,1194.347,576.5744,Tracked,0.3419473,0.03499512,1.893615,1174.966,528.2601

,Tracked,0.1739366,0.07642557,2.023132,1073.285,508.6329,Tracked,0.1783971,0.3819075,2.031807,1073.898,350.4384,Tracked,0.1805168,0.6736972,2.028332,1074.052,198.7045,Tracked,0.1512646,0.8154498,2.038531,1057.812,127.3214,Tracked,0.02427052,0.5542583,2.069514,992.673,266.8118,Tracked,-0.016962,0.3275781,2.046551,972.6801,380.4285,Tracked,0.005030064,0.3820505,1.947217,985.2778,342.2876,Tracked,0.04579999,0.4191252,1.904295,1008.372,316.9975,Tracked,0.3410442,0.5604064,1.999017,1160.672,252.7839,Tracked,0.4030709,0.3148478,1.940483,1201.536,376.745,Tracked,0.3930414,0.09632684,1.884623,1204.251,493.6859,Tracked,0.3799687,0.026636,1.884768,1197.264,532.6856,Tracked,0.09844422,0.07340951,2.008114,1034.558,510.1982,Tracked,0.104664,-0.2495432,2.106985,1035.129,673.8671,Tracked,0.1114505,-0.5883338,2.13742,1038.594,840.086,Tracked,0.09396259,-0.6786798,2.037224,1033.988,901.7308,Tracked,0.2436213,0.07636935,1.966571,1114.005,507.2348,Tracked,0.2757272,-0.2536229,2.031453,1126.949,679.881,Tracked,0.278731,-0.6023062,2.069371,1126.797,856.0292,Tracked,0.2575642,-0.6865208,1.970843,1124.436,917.002,Tracked,0.1803716,0.6025469,2.031328,1074.083,236.0812,Tracked,0.04858327,0.4398978,1.853142,1011.338,298.7848,Tracked,0.08858202,0.4665857,1.91223,1031.525,291.6995,Tracked,0.3722915,-0.04782514,1.876015,1194.439,574.4731,Tracked,0.3410207,0.0337741,1.892406,1174.596,528.9304

,Tracked,0.1739068,0.07657593,2.023456,1073.25,508.5612,Tracked,0.178295,0.3819113,2.031959,1073.836,350.4517,Tracked,0.1804255,0.6736714,2.028422,1074,198.7336,Tracked,0.1510264,0.8154645,2.038735,1057.678,127.3566,Tracked,0.02405387,0.5558427,2.069449,992.5582,265.9974,Tracked,-0.01704141,0.3278875,2.042256,972.675,379.9145,Tracked,0.03327117,0.4497941,1.873318,1002.083,295.9627,Tracked,0.05767049,0.4263867,1.899593,1015.057,312.3617,Tracked,0.341004,0.5603998,1.998933,1160.659,252.7752,Tracked,0.403178,0.3148562,1.940531,1201.588,376.7444,Tracked,0.3929695,0.0963691,1.884559,1204.219,493.6607,Tracked,0.3780182,0.02769599,1.883334,1196.353,532.0878,Tracked,0.09842389,0.07367928,2.008406,1034.535,510.0623,Tracked,0.1047294,-0.2494744,2.107104,1035.157,673.8253,Tracked,0.1114298,-0.5884248,2.13775,1038.571,840.0863,Tracked,0.09386194,-0.6781488,2.037316,1033.93,901.4378,Tracked,0.2435579,0.07643319,1.966873,1113.947,507.2072,Tracked,0.2759651,-0.2539872,2.031465,1127.073,680.0688,Tracked,0.2786353,-0.6024778,2.069333,1126.752,856.1235,Tracked,0.2575928,-0.6866345,1.970722,1124.463,917.0861,Tracked,0.1802647,0.6025222,2.031431,1074.021,236.1101,Tracked,0.07079735,0.4556375,1.850372,1024.001,289.3865,Tracked,0.09124927,0.4922976,1.91075,1032.95,277.3269,Tracked,0.3694829,-0.05266308,1.880411,1192.331,577.1381,Tracked,0.3398947,0.05730174,1.893722,1173.71,515.859

,Tracked,0.1740835,0.07684051,2.023498,1073.339,508.4235,Tracked,0.1783274,0.3819029,2.031957,1073.853,350.4557,Tracked,0.1805179,0.6734796,2.028405,1074.05,198.83,Tracked,0.1510718,0.8153436,2.038785,1057.7,127.4293,Tracked,0.0235885,0.5584527,2.072671,992.2542,265.1124,Tracked,-0.02464006,0.3286476,2.03217,968.8163,378.7054,Tracked,0.03738044,0.4499405,1.872182,1004.423,295.7143,Tracked,0.0779594,0.4412985,1.890178,1026.6,302.8154,Tracked,0.3414426,0.5607834,1.998992,1160.882,252.5809,Tracked,0.4031666,0.3151546,1.940395,1201.597,376.5706,Tracked,0.3924099,0.09720034,1.883711,1204.015,493.1733,Tracked,0.3753502,0.02940055,1.879879,1195.295,531.1118,Tracked,0.0987473,0.07418966,2.008146,1034.713,509.788,Tracked,0.1048083,-0.2494673,2.107107,1035.197,673.8212,Tracked,0.1114837,-0.588511,2.137625,1038.603,840.1459,Tracked,0.09381022,-0.6770957,2.037286,1033.9,900.8929,Tracked,0.2436572,0.07662638,1.967101,1113.98,507.1082,Tracked,0.2760417,-0.2566201,2.03171,1127.103,681.4227,Tracked,0.278735,-0.6021138,2.069097,1126.821,855.9711,Tracked,0.2575705,-0.6867472,1.970395,1124.479,917.2084,Tracked,0.1803286,0.6023959,2.031416,1074.056,236.1731,Tracked,0.09722071,0.4702051,1.848477,1039.061,280.7444,Tracked,0.1216173,0.4844868,1.908769,1049.81,281.2645,Tracked,0.3652207,-0.05117569,1.872686,1190.906,576.4338,Tracked,0.3346377,0.03557669,1.884063,1171.993,527.8583

,Tracked,0.1740958,0.07683883,2.023573,1073.341,508.4258,Tracked,0.1783292,0.3818713,2.032015,1073.85,350.4778,Tracked,0.1805459,0.6734481,2.028473,1074.06,198.8579,Tracked,0.1514749,0.8151998,2.039273,1057.884,127.6036,Tracked,0.023418,0.5599915,2.074373,992.1315,264.5645,Tracked,-0.02934404,0.3311606,2.026755,966.3961,376.959,Tracked,0.0441295,0.4499822,1.870796,1008.259,295.4828,Tracked,0.08235842,0.4492037,1.891527,1028.966,298.5777,Tracked,0.3414511,0.5607827,1.998972,1160.889,252.5783,Tracked,0.4031277,0.3151484,1.940337,1201.584,376.569,Tracked,0.3915625,0.09794833,1.883172,1203.609,492.7423,Tracked,0.3735919,0.02916649,1.878264,1194.517,531.2347,Tracked,0.09875107,0.07419319,2.008116,1034.716,509.7855,Tracked,0.1047695,-0.2496017,2.10745,1035.165,673.8685,Tracked,0.1114815,-0.5885155,2.137624,1038.602,840.1483,Tracked,0.09399205,-0.6775789,2.0368,1034.015,901.2289,Tracked,0.2436633,0.0766172,1.967534,1113.949,507.1223,Tracked,0.2757407,-0.2560371,2.03134,1126.976,681.1446,Tracked,0.278804,-0.6018599,2.069073,1126.857,855.8439,Tracked,0.2576675,-0.6867344,1.970524,1124.52,917.1769,Tracked,0.1803426,0.6023618,2.031476,1074.06,236.1999,Tracked,0.1081737,0.485487,1.847716,1045.271,271.8955,Tracked,0.1261332,0.4096613,1.905575,1052.77,322.1331,Tracked,0.3621064,-0.0514816,1.870224,1189.464,576.6552,Tracked,0.3348418,0.0457407,1.881179,1172.393,522.1321

,Tracked,0.1741685,0.07676169,2.02363,1073.376,508.4669,Tracked,0.178545,0.3817733,2.032137,1073.955,350.5398,Tracked,0.1811629,0.6734165,2.028774,1074.363,198.9249,Tracked,0.1522421,0.8151882,2.039568,1058.265,127.6689,Tracked,0.02349969,0.5604799,2.074617,992.1669,264.3499,Tracked,-0.04512775,0.3425224,2.015885,958.1584,370.1428,Tracked,0.0329884,0.4520929,1.877941,1001.799,295.2971,Tracked,0.08908072,0.4654386,1.889168,1032.739,289.1983,Tracked,0.3417317,0.5608942,1.998975,1161.036,252.5194,Tracked,0.4025854,0.3150929,1.940069,1201.324,376.5771,Tracked,0.3897661,0.09891892,1.881646,1202.802,492.1604,Tracked,0.3711483,0.03083952,1.875861,1193.445,530.2818,Tracked,0.09885105,0.07416823,2.007431,1034.796,509.7848,Tracked,0.1048024,-0.2497608,2.107751,1035.17,673.9304,Tracked,0.1114869,-0.5885335,2.137622,1038.605,840.1577,Tracked,0.09397821,-0.6782163,2.03661,1034.018,901.5952,Tracked,0.243946,0.07615566,1.968771,1114.002,507.3947,Tracked,0.275731,-0.256055,2.031324,1126.972,681.1551,Tracked,0.2789221,-0.6010366,2.068778,1126.939,855.4645,Tracked,0.2576762,-0.6867316,1.970526,1124.525,917.1747,Tracked,0.1808069,0.6022969,2.03171,1074.287,236.2683,Tracked,0.1271804,0.5013887,1.848269,1056,262.8671,Tracked,0.1314171,0.4257536,1.907035,1055.546,313.408,Tracked,0.3574994,-0.04795638,1.868677,1187.046,574.7079,Tracked,0.3294998,0.03378671,1.874813,1170.186,528.78

,Tracked,0.1742557,0.07617376,2.023869,1073.409,508.7776,Tracked,0.1788056,0.3816133,2.032359,1074.078,350.6434,Tracked,0.1819696,0.6737285,2.029225,1074.753,198.8388,Tracked,0.1534542,0.8155211,2.040526,1058.839,127.6924,Tracked,0.02517223,0.5600023,2.071123,993.0817,264.1082,Tracked,-0.04693784,0.3543175,2.003522,957.1818,362.8414,Tracked,0.04178864,0.4609078,1.86993,1006.921,289.2204,Tracked,0.09377762,0.4786858,1.892308,1035.169,282.2458,Tracked,0.3419636,0.5610076,1.999012,1161.153,252.4646,Tracked,0.402367,0.3150816,1.939668,1201.256,376.5483,Tracked,0.3879876,0.1000964,1.879973,1202.021,491.4571,Tracked,0.3680504,0.03014579,1.873039,1192.066,530.6559,Tracked,0.09864405,0.07353194,2.005659,1034.76,510.0854,Tracked,0.1047759,-0.249814,2.107982,1035.149,673.9435,Tracked,0.1114948,-0.5886332,2.137718,1038.605,840.194,Tracked,0.09406795,-0.6784692,2.036752,1034.06,901.7023,Tracked,0.2444982,0.07425928,1.972247,1114.025,508.4793,Tracked,0.2757334,-0.2561007,2.031332,1126.973,681.1783,Tracked,0.2788104,-0.6011676,2.068904,1126.872,855.5135,Tracked,0.2578885,-0.6859274,1.970809,1124.61,916.6862,Tracked,0.1813999,0.6024328,2.032069,1074.572,236.2516,Tracked,0.1337332,0.5178344,1.848642,1059.64,253.5429,Tracked,0.1374703,0.4356453,1.906417,1058.88,307.8521,Tracked,0.3569701,-0.05205051,1.868495,1186.79,577.0231,Tracked,0.3263012,0.03064925,1.870417,1168.906,530.5127

,Tracked,0.1746327,0.07588669,2.023879,1073.606,508.9259,Tracked,0.1796088,0.3817619,2.032477,1074.487,350.5755,Tracked,0.1838603,0.6749918,2.029603,1075.705,198.2445,Tracked,0.1557609,0.8162737,2.041528,1059.974,127.5062,Tracked,0.02527386,0.5601617,2.070739,993.1398,263.9741,Tracked,-0.05599809,0.3675883,1.993975,952.3513,354.9659,Tracked,-0.006599682,0.4902143,1.853754,979.7537,270.4507,Inferred,0.0680289,0.5035493,1.869438,1021.543,265.059,Tracked,0.3428596,0.5615981,1.999372,1161.584,252.2049,Tracked,0.4019061,0.3153917,1.939284,1201.054,376.3475,Tracked,0.3863273,0.1017564,1.877849,1201.362,490.4676,Tracked,0.3642023,0.02926736,1.869247,1190.384,531.129,Tracked,0.09915905,0.07323244,2.002893,1035.142,510.1872,Tracked,0.1049521,-0.2501884,2.108597,1035.215,674.0941,Tracked,0.1114882,-0.588466,2.137827,1038.597,840.096,Tracked,0.09424739,-0.6783448,2.036876,1034.148,901.6146,Tracked,0.2455613,0.07362757,1.974345,1114.426,508.8557,Tracked,0.2756697,-0.2556689,2.031172,1126.952,680.9643,Tracked,0.2788036,-0.6009818,2.068896,1126.868,855.4193,Tracked,0.2578875,-0.6859347,1.970807,1124.61,916.6903,Tracked,0.1829538,0.6033269,2.032362,1075.356,235.8298,Tracked,0.08857779,0.5455992,1.848109,1033.838,237.7726,Tracked,0.07544903,0.4765207,1.863375,1026.063,279.3845,Tracked,0.3517996,-0.04845761,1.85988,1184.919,575.1369,Tracked,0.3222406,0.0298051,1.868294,1166.865,530.984

,Tracked,0.1752213,0.07564277,2.024024,1073.905,509.0536,Tracked,0.1813194,0.3826602,2.032177,1075.386,350.0759,Tracked,0.1877409,0.6786907,2.028111,1077.791,196.058,Tracked,0.15928,0.8176983,2.042885,1061.71,127.0446,Tracked,0.01871213,0.562027,2.072598,989.7636,263.2991,Tracked,-0.06054262,0.3897683,1.971053,949.8066,340.8666,Tracked,0.09675147,0.5591702,1.862345,1037.801,232.4567,Inferred,0.1395397,0.5677134,1.864079,1061.842,227.8101,Tracked,0.3444403,0.5625452,1.999958,1162.351,251.7896,Tracked,0.4011444,0.3159233,1.938758,1200.705,376.0148,Tracked,0.3843916,0.1023605,1.875884,1200.531,490.0746,Tracked,0.3644491,0.03019314,1.867864,1190.693,530.5925,Tracked,0.09990951,0.0731999,2.000849,1035.62,510.1617,Tracked,0.1049264,-0.2502412,2.108998,1035.187,674.097,Tracked,0.1114581,-0.5885487,2.137813,1038.583,840.1392,Tracked,0.0936262,-0.678056,2.03817,1033.774,901.2423,Tracked,0.2467938,0.07315844,1.976949,1114.875,509.154,Tracked,0.2751459,-0.2569972,2.031405,1126.666,681.6427,Tracked,0.2788507,-0.6009086,2.068786,1126.901,855.3978,Tracked,0.2578657,-0.6859385,1.970879,1124.592,916.6792,Tracked,0.1862342,0.6061876,2.031246,1077.109,234.1677,Tracked,0.1782335,0.5655993,1.886876,1082.135,232.7613,Tracked,0.1879866,0.5656295,1.8955,1086.97,234.1552,Tracked,0.3476735,-0.05081702,1.857052,1182.94,576.5334,Tracked,0.3251323,0.05585052,1.871714,1167.984,516.3435

,Tracked,0.1792115,0.0735989,2.022209,1076.099,510.0683,Tracked,0.18516,0.3830165,2.02956,1077.532,349.6232,Tracked,0.1913174,0.6810399,2.024513,1079.857,194.2018,Tracked,0.1636689,0.8203195,2.043966,1063.901,125.9085,Tracked,0.03194156,0.5364867,2.02798,997.4916,270.242,Tracked,-0.07369839,0.3924647,1.945817,942.5964,336.7481,Tracked,0.0923451,0.5644196,1.858318,1035.462,228.8097,Inferred,0.1315353,0.5826058,1.862438,1057.35,219.133,Tracked,0.3464002,0.5626264,2.000342,1163.34,251.7986,Tracked,0.4005283,0.3157923,1.937374,1200.547,375.9646,Tracked,0.3823223,0.1034977,1.873136,1199.724,489.3567,Tracked,0.3603829,0.03064197,1.863479,1188.948,530.3115,Tracked,0.1028346,0.07118027,1.99655,1037.345,511.1333,Tracked,0.1048903,-0.2497973,2.109454,1035.15,673.8475,Tracked,0.1114526,-0.5885884,2.137804,1038.581,840.1601,Tracked,0.09338486,-0.6771894,2.038901,1033.617,900.6642,Tracked,0.2510785,0.07170112,1.976688,1117.185,509.9095,Tracked,0.2745762,-0.2568989,2.031322,1126.377,681.5994,Tracked,0.2788972,-0.6009489,2.068785,1126.925,855.4185,Tracked,0.2579129,-0.6859934,1.97077,1124.627,916.729,Tracked,0.1899202,0.6080853,2.027888,1079.215,232.6528,Tracked,0.1639221,0.5913474,1.866761,1075.327,214.8814,Tracked,0.1646424,0.5564775,1.850857,1076.918,231.8372,Tracked,0.3431403,-0.04431339,1.850947,1181.082,572.9379,Tracked,0.3222601,0.05181899,1.87,1166.581,518.5961

,Tracked,0.1811365,0.07188395,2.021145,1077.173,510.9349,Tracked,0.1868846,0.3828167,2.028822,1078.472,349.6492,Tracked,0.192814,0.6817148,2.02408,1080.659,193.7714,Tracked,0.1687067,0.8238635,2.045082,1066.418,124.3043,Tracked,0.03662386,0.5260944,2.012996,1000.296,273.5913,Tracked,-0.09174129,0.4031995,1.929492,932.5859,329.1461,Tracked,0.08331428,0.5733293,1.859968,1030.243,224.0752,Tracked,0.09947528,0.5919148,1.859673,1039.323,213.4596,Tracked,0.3474917,0.5622226,2.000507,1163.898,252.0324,Tracked,0.3995127,0.3153006,1.935652,1200.215,376.0814,Tracked,0.3804316,0.1033839,1.871164,1198.919,489.3651,Tracked,0.3576541,0.02959463,1.860709,1187.758,530.8875,Tracked,0.103706,0.0697412,1.995487,1037.855,511.8702,Tracked,0.1049719,-0.2497957,2.109724,1035.18,673.8303,Tracked,0.111484,-0.5885404,2.137874,1038.593,840.1266,Tracked,0.09334278,-0.6778111,2.038696,1033.606,901.0248,Tracked,0.2535209,0.07033957,1.975529,1118.587,510.6036,Tracked,0.2743732,-0.256,2.031362,1126.264,681.1298,Tracked,0.2789109,-0.6009425,2.068785,1126.932,855.4151,Tracked,0.257847,-0.6858981,1.970815,1124.588,916.6693,Tracked,0.1914681,0.6085823,2.027375,1080.047,232.3109,Tracked,0.1552993,0.6210669,1.858263,1070.867,196.5463,Tracked,0.1412693,0.5752903,1.837567,1064.335,218.8357,Tracked,0.3431429,-0.04674464,1.847723,1181.489,574.3669,Tracked,0.3162485,0.03657283,1.861905,1164.172,527.1155

,Tracked,0.1821923,0.0708856,2.020073,1077.792,511.4318,Tracked,0.1872106,0.3827217,2.02838,1078.668,349.6542,Tracked,0.1927634,0.681878,2.023957,1080.639,193.6649,Tracked,0.1706987,0.8243914,2.044829,1067.454,123.9758,Tracked,0.03899651,0.5199981,2.010761,1001.612,276.4712,Tracked,-0.1199776,0.4249946,1.940028,917.2711,318.5883,Tracked,0.06461815,0.5817412,1.862221,1019.549,219.7629,Tracked,0.09622402,0.6186965,1.857151,1037.482,197.8317,Tracked,0.3476242,0.5617886,2.000363,1163.985,252.2389,Tracked,0.3987029,0.3149621,1.934021,1199.983,376.1225,Tracked,0.3777998,0.1031765,1.868262,1197.816,489.3994,Tracked,0.3549406,0.02873792,1.857269,1186.655,531.3508,Tracked,0.1040003,0.06890751,1.995326,1038.02,512.3068,Tracked,0.1048666,-0.2454832,2.108993,1035.139,671.7111,Tracked,0.1114617,-0.5885607,2.137762,1038.587,840.1522,Tracked,0.09340474,-0.678213,2.038324,1033.654,901.2988,Tracked,0.2555467,0.06950869,1.972514,1119.922,510.981,Tracked,0.2741304,-0.2555211,2.031183,1126.151,680.8933,Tracked,0.2789111,-0.6009399,2.068785,1126.932,855.4137,Tracked,0.2578828,-0.6858875,1.970841,1124.604,916.6584,Tracked,0.1914839,0.6086974,2.027216,1080.065,232.2262,Tracked,0.1543734,0.6504871,1.859337,1070.15,180.0982,Tracked,0.1571597,0.6119193,1.849455,1072.515,200.0697,Tracked,0.3393774,-0.04992739,1.848434,1179.273,576.1886,Tracked,0.3151627,0.04137392,1.862158,1163.507,524.4062

,Tracked,0.178314,0.07314616,2.020875,1075.712,510.282,Tracked,0.1859305,0.3837323,2.0288,1077.974,349.1749,Tracked,0.1923602,0.6822977,2.024388,1080.402,193.5234,Tracked,0.1735528,0.8271618,2.044262,1068.942,122.4254,Tracked,0.04031071,0.521966,2.013703,1002.224,275.8365,Tracked,-0.1034823,0.4916263,1.880853,925.0848,273.9545,Tracked,0.07168393,0.6598362,1.855708,1023.457,174.2788,Tracked,0.09176078,0.6861339,1.852457,1034.87,158.6243,Tracked,0.348951,0.5603076,2.00063,1164.66,253.0533,Tracked,0.3980576,0.3138554,1.931733,1199.926,376.5228,Tracked,0.3743291,0.1033196,1.864969,1196.286,489.2266,Tracked,0.3532036,0.03207504,1.854713,1185.972,529.4375,Tracked,0.0978386,0.07180354,1.999902,1034.571,510.8875,Tracked,0.1043256,-0.2391709,2.108573,1034.861,668.5714,Tracked,0.1114332,-0.5888005,2.137845,1038.57,840.2601,Tracked,0.09351102,-0.6790906,2.037679,1033.737,901.8688,Tracked,0.2520551,0.07219382,1.970044,1118.251,509.5102,Tracked,0.2732165,-0.2526648,2.030694,1125.706,679.4418,Tracked,0.2788321,-0.6022937,2.069018,1126.878,856.0748,Tracked,0.2578986,-0.6859756,1.970633,1124.631,916.7451,Tracked,0.1909536,0.6092369,2.027613,1079.763,232.0095,Tracked,0.152879,0.7259162,1.876141,1067.963,141.0819,Tracked,0.08187326,0.7224729,1.858429,1028.863,139.3099,Tracked,0.3338402,-0.0439542,1.842051,1176.856,572.8865,Tracked,0.3066737,0.02582761,1.84775,1160.367,533.1143

,Tracked,0.174722,0.07584605,2.020877,1073.829,508.8871,Tracked,0.184218,0.3848422,2.029133,1077.062,348.6372,Tracked,0.1917008,0.682449,2.024929,1080.025,193.5414,Tracked,0.1740626,0.8260483,2.044212,1069.211,122.9874,Tracked,0.04047408,0.5279725,2.019161,1002.16,273.442,Tracked,-0.122921,0.4858283,1.919373,915.0234,282.7153,Tracked,0.05157014,0.658836,1.858737,1011.96,175.5053,Tracked,0.07945517,0.7121845,1.850877,1027.833,143.4985,Tracked,0.3483335,0.5602151,2.000449,1164.355,253.0769,Tracked,0.3975244,0.3138668,1.930426,1199.801,376.4017,Tracked,0.3728037,0.1039312,1.863475,1195.615,488.8389,Tracked,0.3522259,0.03387616,1.85278,1185.649,528.3966,Tracked,0.09397611,0.07434551,2.001052,1032.481,509.5846,Tracked,0.104529,-0.2386693,2.108636,1034.959,668.3154,Tracked,0.1114946,-0.5890028,2.137822,1038.602,840.3635,Tracked,0.09335959,-0.6772301,2.037925,1033.642,900.8547,Tracked,0.248811,0.07497887,1.968822,1116.605,508.0073,Tracked,0.2726202,-0.2521251,2.03094,1125.373,679.1477,Tracked,0.2783778,-0.6032726,2.068978,1126.654,856.5857,Tracked,0.257923,-0.6859792,1.970814,1124.629,916.7128,Tracked,0.1901146,0.6095788,2.028102,1079.297,231.9108,Tracked,0.1502495,0.7526301,1.866513,1066.947,123.916,Tracked,0.06174713,0.7410229,1.844563,1017.857,125.6836,Tracked,0.3314175,-0.04127731,1.839466,1175.768,571.3956,Tracked,0.3156813,0.06688065,1.865111,1163.353,510.0345

,Tracked,0.1705492,0.0800676,2.022404,1071.549,506.7326,Tracked,0.1810796,0.3863614,2.032806,1075.211,348.2217,Tracked,0.1887384,0.6808074,2.033312,1077.986,195.862,Tracked,0.1736646,0.8204151,2.044188,1069.03,125.8847,Tracked,0.03961696,0.5617723,2.060833,1000.647,261.7443,Tracked,-0.1020968,0.495953,1.9283,926.5651,278.3558,Tracked,0.03179244,0.6811576,1.856453,1000.723,162.4304,Tracked,0.06549989,0.7436996,1.849214,1019.824,125.2154,Tracked,0.3476886,0.5604801,2.000567,1164.003,252.9567,Tracked,0.3973172,0.3145706,1.928999,1199.866,375.8912,Tracked,0.3718594,0.104833,1.861966,1195.272,488.2838,Tracked,0.3502003,0.03196763,1.849787,1184.878,529.4584,Tracked,0.09025088,0.07896418,2.004119,1030.385,507.229,Tracked,0.1046741,-0.2365508,2.108351,1035.034,667.2682,Tracked,0.1115006,-0.5890449,2.137812,1038.606,840.3856,Tracked,0.09300392,-0.6746777,2.038184,1033.437,899.4783,Tracked,0.2444036,0.0787018,1.968869,1114.228,506.0322,Tracked,0.271049,-0.2475149,2.029947,1124.621,676.817,Tracked,0.2783513,-0.6034153,2.068841,1126.652,856.6796,Tracked,0.2578317,-0.6860248,1.970477,1124.609,916.8012,Tracked,0.1871158,0.6089864,2.034902,1077.335,233.2831,Tracked,0.1206822,0.7957588,1.86315,1050.275,98.83443,Tracked,0.03377331,0.7678173,1.8545,1001.535,112.7914,Tracked,0.3277617,-0.0449496,1.839768,1173.657,573.5122,Tracked,0.3143391,0.05911046,1.863371,1162.825,514.3966
