,Tracked,0.1687573,0.09673238,1.959882,1074.229,496.4254,Tracked,0.1734556,0.420257,1.963249,1075.234,322.9683,Tracked,0.1778955,0.7306116,1.948561,1077.26,153.6404,Tracked,0.1730201,0.8612054,1.940822,1074.559,81.226,Tracked,0.01152078,0.5882025,1.932483,988.2508,228.3462,Tracked,-0.1288562,0.4018908,1.871726,910.9709,323.2141,Tracked,0.03649162,0.5155495,1.663844,1009.727,222.4974,Tracked,0.05336758,0.5377512,1.631321,1021.6,201.6096,Tracked,0.3357657,0.5942944,1.931261,1164.844,223.9724,Tracked,0.3757118,0.3351098,1.974615,1182.632,369.0115,Tracked,0.3881652,0.1315463,1.903761,1198.893,474.7827,Tracked,0.3723436,0.06033954,1.85865,1196.185,513.3834,Tracked,0.08701178,0.093816,1.92533,1031.631,497.3938,Tracked,0.0856607,-0.2750832,1.983158,1030.111,695.3774,Tracked,0.1098124,-0.633087,2.024428,1042.585,879.909,Tracked,0.08474661,-0.7093517,1.949661,1032.666,934.4695,Tracked,0.2454383,0.0942523,1.923901,1118.443,496.5054,Tracked,0.2797773,-0.2805026,1.932091,1138.116,701.3012,Tracked,0.2907562,-0.6313699,1.990412,1140.13,883.7094,Tracked,0.2906252,-0.7038349,1.903496,1148.874,939.5872,Tracked,0.1770287,0.6546404,1.954782,1076.718,195.8046,Tracked,0.08003985,0.56291,1.602374,1040.195,178.7267,Tracked,0.1066069,0.5401505,1.642714,1055.236,202.3235,Tracked,0.3931878,0.007114213,1.825856,1212.78,543.3681,Tracked,0.3287173,0.05279877,1.853661,1172.104,517.7451

,Tracked,0.1686163,0.09640074,1.960731,1074.103,496.627,Tracked,0.1730944,0.4199605,1.96392,1075.001,323.2055,Tracked,0.1765412,0.7297595,1.951138,1076.372,154.6252,Tracked,0.1708393,0.8609785,1.940147,1073.42,81.19081,Tracked,0.004169584,0.599206,1.941622,984.0643,223.9058,Tracked,-0.1218961,0.3920876,1.883815,915.1898,330.1261,Tracked,0.0113721,0.4662717,1.691798,993.4074,258.639,Tracked,0.04832155,0.4956882,1.635029,1018.398,229.4995,Tracked,0.335887,0.5943174,1.92741,1165.328,223.3111,Tracked,0.3757032,0.3351033,1.974647,1182.623,369.0178,Tracked,0.3885916,0.1336507,1.902643,1199.262,473.5732,Tracked,0.3739598,0.06285502,1.855726,1197.468,511.8931,Tracked,0.0870115,0.09373298,1.925383,1031.629,497.4407,Tracked,0.08566745,-0.276855,1.984767,1030.061,696.2035,Tracked,0.1098503,-0.6330978,2.024446,1042.604,879.9114,Tracked,0.08528773,-0.7092427,1.949089,1032.982,934.5203,Tracked,0.2448929,0.09406212,1.925049,1118.048,496.643,Tracked,0.2803048,-0.2817402,1.933258,1138.299,701.8842,Tracked,0.2909871,-0.6320162,1.991112,1140.19,883.9352,Tracked,0.2904917,-0.7039911,1.903373,1148.813,939.7008,Tracked,0.1760194,0.6540512,1.956577,1076.067,196.4478,Tracked,0.07531684,0.5186457,1.603584,1037.247,208.0812,Tracked,0.1041765,0.5043418,1.6498,1053.427,226.6649,Tracked,0.395398,0.01003753,1.824278,1214.263,541.6658,Tracked,0.3308472,0.04472764,1.854784,1173.219,522.3402

,Tracked,0.1680896,0.0974936,1.961539,1073.767,496.0634,Tracked,0.1726396,0.4201462,1.964283,1074.734,323.149,Tracked,0.1756264,0.7291367,1.952175,1075.818,155.1724,Tracked,0.1681271,0.8607264,1.938954,1072.024,81.04526,Tracked,-0.002229151,0.6165516,1.954906,980.3533,216.7858,Tracked,-0.1080925,0.3812365,1.889644,923.0627,336.8093,Tracked,0.0170552,0.4483671,1.686387,997.1599,268.87,Tracked,0.03831609,0.4553128,1.636758,1012.083,255.8412,Tracked,0.3354009,0.5942891,1.927637,1165.039,223.3661,Tracked,0.375776,0.3350496,1.974614,1182.666,369.0432,Tracked,0.3886951,0.134162,1.902635,1199.318,473.2896,Tracked,0.3750389,0.06419352,1.855359,1198.122,511.1217,Tracked,0.08686087,0.0948929,1.926309,1031.505,496.8312,Tracked,0.08567272,-0.2768332,1.984934,1030.058,696.1794,Tracked,0.1098799,-0.6331217,2.024436,1042.62,879.9255,Tracked,0.0849703,-0.709221,1.949129,1032.808,934.5025,Tracked,0.2436979,0.09544064,1.925157,1117.379,495.896,Tracked,0.2805102,-0.2814923,1.933841,1138.354,701.7014,Tracked,0.2911263,-0.6318973,1.990825,1140.291,883.9195,Tracked,0.2903028,-0.7038292,1.902954,1148.75,939.6976,Tracked,0.1752512,0.6537398,1.957345,1075.608,196.7553,Tracked,0.06526777,0.4768115,1.601577,1030.948,235.1847,Tracked,0.08434246,0.4532523,1.6547,1040.763,260.1806,Tracked,0.3980213,0.00967856,1.82298,1215.963,541.8573,Tracked,0.330547,0.04729973,1.854963,1173.016,520.8831

,Tracked,0.1676738,0.09834485,1.962174,1073.502,495.6248,Tracked,0.1719611,0.4204291,1.96475,1074.342,323.0532,Tracked,0.1742907,0.728764,1.953287,1075.032,155.6003,Tracked,0.1660906,0.8610157,1.937446,1071.008,80.52785,Tracked,-0.002194667,0.6161197,1.954968,980.3727,217.029,Tracked,-0.09082137,0.3558322,1.92474,933.2086,354.5343,Tracked,-0.05659159,0.3922761,1.656728,951.3076,299.7644,Tracked,0.01883599,0.4146047,1.640085,999.6445,282.6361,Tracked,0.3352173,0.5944306,1.927876,1164.912,223.3298,Tracked,0.3759716,0.3350851,1.974567,1182.776,369.0195,Tracked,0.3889934,0.1343853,1.902674,1199.477,473.1666,Tracked,0.3769029,0.06672347,1.854987,1199.215,509.6704,Tracked,0.08669516,0.09582072,1.92747,1031.365,496.3558,Tracked,0.08571582,-0.2768697,1.985371,1030.064,696.1663,Tracked,0.1099257,-0.633318,2.024739,1042.632,879.9787,Tracked,0.08492541,-0.7091246,1.948792,1032.797,934.5168,Tracked,0.2428051,0.09658747,1.924948,1116.904,495.2659,Tracked,0.2806171,-0.2815691,1.934681,1138.334,701.6766,Tracked,0.2914045,-0.6318449,1.991729,1140.354,883.7377,Tracked,0.290225,-0.7032595,1.902973,1148.703,939.3751,Tracked,0.1740852,0.6535912,1.958244,1074.928,196.9995,Tracked,0.04594817,0.4338318,1.606856,1018.246,264.4385,Tracked,0.06037903,0.4103244,1.646929,1026.048,286.338,Tracked,0.3962144,0.01327182,1.821891,1215.057,539.7823,Tracked,0.3338339,0.04148559,1.857269,1174.635,524.2032

,Tracked,0.1673645,0.09873018,1.962639,1073.306,495.4317,Tracked,0.1715427,0.4205405,1.964979,1074.103,323.021,Tracked,0.1736924,0.7285743,1.953628,1074.69,155.7725,Tracked,0.1645432,0.8610685,1.936223,1070.241,80.20605,Tracked,-0.00147472,0.61483,1.956252,980.7488,217.9393,Tracked,-0.06944069,0.4146748,1.903867,944.5966,319.7652,Tracked,0.001691355,0.3829506,1.638811,988.7997,302.8293,Tracked,0.00143422,0.3847212,1.625208,988.9067,299.623,Tracked,0.3351534,0.5944842,1.92796,1164.868,223.3148,Tracked,0.3761356,0.3352958,1.97444,1182.877,368.8951,Tracked,0.3898118,0.1351287,1.901012,1200.14,472.6856,Tracked,0.3797771,0.06929895,1.855194,1200.806,508.2015,Tracked,0.08656074,0.09619329,1.928161,1031.263,496.1715,Tracked,0.08580215,-0.2765891,1.98556,1030.102,696.0023,Tracked,0.1099429,-0.6334085,2.024867,1042.636,880.0052,Tracked,0.08488983,-0.7090155,1.948533,1032.787,934.509,Tracked,0.2422292,0.09709334,1.924931,1116.588,494.9906,Tracked,0.2807427,-0.2814213,1.934992,1138.372,701.5707,Tracked,0.2913315,-0.6316785,1.991718,1140.315,883.651,Tracked,0.2901061,-0.7033566,1.903356,1148.598,939.3511,Tracked,0.1735122,0.6534899,1.958552,1074.601,197.1108,Tracked,0.01497606,0.3902137,1.597979,998.3862,291.7072,Tracked,0.04564366,0.3881257,1.609333,1018.165,294.7797,Tracked,0.3984866,0.01202349,1.820988,1216.505,540.4908,Tracked,0.3311922,0.05812207,1.857209,1173.067,514.7755

,Tracked,0.1672686,0.09888045,1.962772,1073.246,495.355,Tracked,0.1713077,0.4205543,1.965004,1073.975,323.0173,Tracked,0.1732263,0.7283306,1.953688,1074.436,155.917,Tracked,0.1623672,0.860954,1.934485,1069.162,79.85161,Tracked,-0.0001878913,0.6137108,1.958381,981.4174,218.8978,Inferred,-0.06548954,0.4120464,1.909344,946.8193,321.8609,Tracked,-0.04250709,0.3065395,1.72003,960.4421,361.4058,Tracked,-0.03553905,0.3366073,1.656066,964.9548,335.0039,Tracked,0.3344434,0.5946904,1.927542,1164.525,223.1338,Tracked,0.3762714,0.3358195,1.974164,1182.978,368.5904,Tracked,0.3907728,0.1359639,1.899966,1200.802,472.1774,Tracked,0.3807259,0.07000145,1.85183,1201.787,507.7241,Tracked,0.08653316,0.09641048,1.928624,1031.228,496.0656,Tracked,0.08600144,-0.2766144,1.985631,1030.205,696.0097,Tracked,0.1100503,-0.6336122,2.024879,1042.692,880.1096,Tracked,0.0847616,-0.7090985,1.948433,1032.722,934.575,Tracked,0.2419275,0.0973698,1.92463,1116.447,494.832,Tracked,0.2808825,-0.2816991,1.935441,1138.407,701.6865,Tracked,0.2912504,-0.6320696,1.991611,1140.284,883.8782,Tracked,0.2902159,-0.703712,1.903221,1148.674,939.5774,Tracked,0.1730918,0.6533272,1.958601,1074.373,197.208,Tracked,-0.02002124,0.3460389,1.611269,975.3405,322.83,Tracked,0.005912371,0.3299408,1.656611,991.3607,339.1609,Tracked,0.4005373,0.01486916,1.818145,1218.085,538.8199,Tracked,0.3364273,0.05011229,1.861063,1175.614,519.3599

,Tracked,0.1671901,0.09933937,1.963009,1073.188,495.1154,Tracked,0.1710664,0.420653,1.965011,1073.846,322.9659,Tracked,0.1726933,0.728102,1.953642,1074.154,156.032,Tracked,0.161304,0.8608906,1.933297,1068.654,79.59985,Tracked,0.0001814893,0.6123461,1.96149,981.5793,220.1529,Tracked,0.015638,0.3242108,1.931856,991.5275,372.1472,Tracked,-0.05409254,0.3045712,1.717557,953.3428,362.386,Tracked,-0.0751809,0.3046771,1.663434,939.91,356.3253,Tracked,0.3343518,0.5947099,1.927448,1164.485,223.1075,Tracked,0.376672,0.33624,1.973912,1183.219,368.3423,Tracked,0.3925886,0.1369167,1.898457,1201.999,471.5814,Tracked,0.3835546,0.07115819,1.850514,1203.565,507.0254,Tracked,0.08657712,0.09700727,1.929626,1031.21,495.7668,Tracked,0.0862764,-0.2767845,1.985903,1030.342,696.0789,Tracked,0.1100679,-0.6340798,2.024991,1042.698,880.337,Tracked,0.08458983,-0.7092521,1.94802,1032.646,934.7422,Tracked,0.2416358,0.09810627,1.924045,1116.333,494.4133,Tracked,0.2812144,-0.2815202,1.935717,1138.561,701.5655,Tracked,0.2913015,-0.63193,1.991662,1140.306,883.7949,Tracked,0.2902018,-0.7037992,1.903611,1148.627,939.5459,Tracked,0.1726348,0.6532055,1.95857,1074.13,197.2689,Tracked,-0.07934631,0.3102776,1.62207,936.7889,347.7876,Tracked,-0.03049414,0.3070027,1.624182,968.5558,349.9869,Tracked,0.4023135,0.01650066,1.816666,1219.32,537.8583,Tracked,0.3371108,0.06191252,1.861887,1175.848,512.6936

,Tracked,0.1670472,0.09975149,1.963397,1073.086,494.9054,Tracked,0.1707895,0.4207207,1.965037,1073.695,322.9335,Tracked,0.1721399,0.7278337,1.95349,1073.866,156.1472,Tracked,0.1602457,0.8607993,1.932276,1068.139,79.40383,Tracked,-0.0002312501,0.6116384,1.964358,981.3222,221.0133,Tracked,-0.02609825,0.3681667,1.976004,968.2822,352.7979,Tracked,-0.08135434,0.2824821,1.777793,937.3102,381.9049,Tracked,-0.1160689,0.2762443,1.681412,914.5225,376.3664,Tracked,0.3339178,0.5948616,1.92704,1164.292,222.957,Tracked,0.37728,0.336949,1.97315,1183.628,367.8927,Tracked,0.3937876,0.137552,1.897897,1202.733,471.2018,Tracked,0.3864253,0.07133871,1.850267,1205.229,506.9058,Tracked,0.08657461,0.09759273,1.930979,1031.153,495.4846,Tracked,0.08659099,-0.2767541,1.986262,1030.495,696.0346,Tracked,0.1100591,-0.634158,2.025035,1042.692,880.371,Tracked,0.08451286,-0.7093452,1.948135,1032.6,934.7708,Tracked,0.2413269,0.0985461,1.923721,1116.189,494.1644,Tracked,0.2813795,-0.2813477,1.936183,1138.606,701.4338,Tracked,0.2912874,-0.6319337,1.99173,1140.292,883.7855,Tracked,0.2901236,-0.7038527,1.903751,1148.57,939.5474,Tracked,0.1721489,0.6530432,1.958474,1073.876,197.3401,Tracked,-0.1153963,0.2795427,1.636346,913.8251,369.4809,Tracked,-0.07703565,0.2868257,1.632,938.4955,364.1479,Tracked,0.4031985,0.01889106,1.819308,1219.437,536.4867,Tracked,0.3378047,0.05515141,1.861343,1176.336,516.5068

,Tracked,0.1669004,0.09993885,1.963583,1072.995,494.8104,Tracked,0.1704413,0.4207494,1.965112,1073.504,322.9278,Tracked,0.1715702,0.727596,1.953572,1073.555,156.2932,Tracked,0.1596141,0.8606695,1.931601,1067.835,79.31167,Tracked,-0.0004183976,0.6108503,1.967257,981.1864,221.919,Tracked,-0.02702785,0.3635409,1.978921,967.7844,355.5529,Tracked,-0.1042282,0.2723298,1.797135,924.1066,389.7432,Tracked,-0.1566986,0.2580127,1.700863,889.8296,389.8021,Tracked,0.3335116,0.5950168,1.926383,1164.141,222.7623,Tracked,0.3779453,0.3375466,1.972358,1184.071,367.4994,Tracked,0.394623,0.1382458,1.896852,1203.329,470.7709,Tracked,0.3882039,0.07126642,1.848199,1206.521,506.893,Tracked,0.08652878,0.09775597,1.931683,1031.1,495.4152,Tracked,0.08672262,-0.2770055,1.986701,1030.549,696.1354,Tracked,0.1103438,-0.6346673,2.025035,1042.843,880.637,Tracked,0.08431122,-0.7095895,1.947873,1032.502,934.9578,Tracked,0.24092,0.09889527,1.923311,1115.999,493.963,Tracked,0.2814216,-0.2813301,1.936223,1138.625,701.4208,Tracked,0.2915511,-0.6332956,1.993013,1140.318,884.2946,Tracked,0.2898374,-0.7044809,1.903894,1148.4,939.8711,Tracked,0.1716168,0.6528774,1.958553,1073.586,197.4446,Tracked,-0.1581569,0.2596807,1.649451,886.8535,383.7743,Tracked,-0.1231118,0.278189,1.650875,909.2593,371.9565,Tracked,0.4040159,0.01662122,1.814492,1220.622,537.7679,Tracked,0.3390817,0.0619145,1.862686,1176.867,512.7003

,Tracked,0.1667309,0.1000791,1.963744,1072.894,494.7402,Tracked,0.170188,0.4207789,1.9651,1073.369,322.9114,Tracked,0.171283,0.727484,1.953468,1073.407,156.3332,Tracked,0.158983,0.8606616,1.931048,1067.524,79.18258,Tracked,-0.0003848705,0.6104978,1.96889,981.1841,222.3787,Tracked,-0.02965161,0.3617325,1.983941,966.3643,357.0109,Tracked,-0.1313565,0.2687346,1.816251,908.6754,393.6073,Tracked,-0.195421,0.2522009,1.722165,866.8979,395.4839,Tracked,0.3331086,0.5952247,1.925655,1163.999,222.5268,Tracked,0.3784957,0.337905,1.971607,1184.45,367.2375,Tracked,0.3956508,0.138762,1.895756,1204.04,470.4353,Tracked,0.3911841,0.07064708,1.846012,1208.52,507.1848,Tracked,0.08639652,0.09787693,1.932444,1030.997,495.3708,Tracked,0.08694091,-0.2770021,1.987051,1030.652,696.1066,Tracked,0.1104143,-0.6348302,2.025035,1042.88,880.7222,Tracked,0.08419037,-0.7095924,1.947652,1032.445,935.0041,Tracked,0.2405123,0.09915797,1.92283,1115.815,493.8068,Tracked,0.2815865,-0.2812732,1.936458,1138.692,701.3705,Tracked,0.2915012,-0.6332397,1.992947,1140.298,884.2762,Tracked,0.2898031,-0.7045302,1.903977,1148.372,939.8818,Tracked,0.1713238,0.6527988,1.958471,1073.434,197.4729,Tracked,-0.2091143,0.2547168,1.67441,855.7244,389.5694,Tracked,-0.1700418,0.2732843,1.665192,879.9029,376.7694,Tracked,0.4044222,0.01118657,1.813258,1221.066,540.9161,Tracked,0.3366383,0.05445749,1.858766,1175.986,516.8596

,Tracked,0.1666867,0.1001968,1.9638,1072.867,494.6787,Tracked,0.1700401,0.4208332,1.965003,1073.296,322.8716,Tracked,0.1710441,0.7274183,1.953198,1073.295,156.3151,Tracked,0.1583717,0.8607206,1.930509,1067.222,79.02068,Tracked,-0.0001876566,0.610423,1.969715,981.279,222.5549,Tracked,-0.03419716,0.3594507,1.987245,963.9418,358.5543,Tracked,-0.1586453,0.2745296,1.824521,893.0667,391.0631,Tracked,-0.2309591,0.2571434,1.739479,846.156,394.1543,Tracked,0.3325876,0.5952857,1.924622,1163.826,222.3198,Tracked,0.3792372,0.3380986,1.970555,1184.967,367.035,Tracked,0.3980989,0.1394443,1.893759,1205.658,469.9643,Tracked,0.3946088,0.07041847,1.844585,1210.67,507.2696,Tracked,0.08642375,0.09804216,1.933256,1030.98,495.3032,Tracked,0.08716302,-0.2770997,1.987506,1030.753,696.1239,Tracked,0.1105019,-0.6348097,2.025139,1042.921,880.694,Tracked,0.08391358,-0.7094376,1.947692,1032.293,934.9129,Tracked,0.2402705,0.09952637,1.92188,1115.76,493.5785,Tracked,0.2818075,-0.2814252,1.936522,1138.807,701.4475,Tracked,0.2915123,-0.6332445,1.992939,1140.304,884.28,Tracked,0.2898824,-0.7045977,1.904069,1148.407,939.9003,Tracked,0.1710976,0.6527666,1.958248,1073.326,197.4507,Tracked,-0.2540017,0.2618782,1.690121,828.5311,386.7607,Tracked,-0.2149755,0.2793094,1.682516,852.4254,374.9424,Tracked,0.4079404,0.003404589,1.820802,1222.037,545.4386,Tracked,0.3381268,0.08157914,1.859731,1176.587,501.5085

,Tracked,0.1666764,0.100302,1.963903,1072.855,494.6252,Tracked,0.1699963,0.4208395,1.965,1073.272,322.8681,Tracked,0.1709668,0.7273329,1.953153,1073.257,156.3521,Tracked,0.1581511,0.8606535,1.930342,1067.111,79.01705,Tracked,4.428603E-05,0.6102877,1.97004,981.3992,222.6805,Tracked,-0.04113428,0.3589926,1.990445,960.2538,359.1249,Tracked,-0.1861417,0.2833557,1.833635,877.499,386.8725,Tracked,-0.2649264,0.2733917,1.757646,826.7817,386.1328,Tracked,0.3324135,0.5955132,1.923906,1163.808,222.0745,Tracked,0.3800237,0.3386513,1.969452,1185.513,366.6356,Tracked,0.3989853,0.1342374,1.882841,1207.628,472.4141,Tracked,0.3950216,0.07595658,1.847124,1210.527,504.1679,Tracked,0.08650985,0.09813508,1.933858,1031.003,495.2689,Tracked,0.08733629,-0.2772516,1.987885,1030.831,696.1759,Tracked,0.1107626,-0.6350212,2.025524,1043.042,880.7404,Tracked,0.08404454,-0.7093109,1.947481,1032.372,934.8849,Tracked,0.2402019,0.09970258,1.921551,1115.75,493.4726,Tracked,0.2819548,-0.2812026,1.936511,1138.887,701.3259,Tracked,0.2915139,-0.6332424,1.992935,1140.306,884.2795,Tracked,0.2898402,-0.7047217,1.904253,1148.366,939.9319,Tracked,0.1710244,0.6527094,1.958215,1073.289,197.4759,Tracked,-0.2942261,0.2804458,1.705363,804.6335,376.8798,Tracked,-0.2526563,0.2919835,1.696875,829.762,368.6822,Tracked,0.4099053,0.02116818,1.809365,1224.775,535.0643,Tracked,0.3398427,0.08272488,1.863793,1177.068,500.9578

,Tracked,0.166674,0.1003438,1.963935,1072.851,494.6037,Tracked,0.1699523,0.420838,1.964967,1073.251,322.8652,Tracked,0.1708905,0.7272413,1.953048,1073.222,156.3806,Tracked,0.1578372,0.8604295,1.929651,1066.981,78.97166,Tracked,0.0001950244,0.6101776,1.970819,981.4698,222.868,Tracked,-0.05120863,0.3593655,1.992133,954.9143,359.1206,Tracked,-0.2369589,0.2970643,1.828393,847.8478,378.6825,Tracked,-0.2997113,0.2959092,1.769883,806.7917,373.9648,Tracked,0.3320895,0.5955943,1.923118,1163.716,221.8973,Tracked,0.3803841,0.3388987,1.968771,1185.784,366.4393,Tracked,0.4026042,0.1419517,1.888188,1208.894,468.317,Tracked,0.3985946,0.07093012,1.841058,1213.433,506.8813,Tracked,0.08656015,0.09817296,1.934111,1031.02,495.2551,Tracked,0.08759127,-0.2775303,1.98826,1030.953,696.2953,Tracked,0.1110035,-0.6352848,2.025748,1043.159,880.8406,Tracked,0.08373811,-0.7092912,1.947429,1032.207,934.8862,Tracked,0.2401599,0.0997831,1.921247,1115.751,493.4199,Tracked,0.2820517,-0.2811198,1.936554,1138.935,701.277,Tracked,0.2916119,-0.6332288,1.993084,1140.344,884.2465,Tracked,0.2898807,-0.7047635,1.904448,1148.368,939.9148,Tracked,0.1709492,0.6526428,1.958129,1073.254,197.4963,Tracked,-0.3399927,0.3058868,1.726199,778.2881,363.5778,Tracked,-0.2882097,0.3129936,1.709975,808.6463,357.2348,Tracked,0.4109168,0.01854856,1.808763,1225.466,536.5814,Tracked,0.3424252,0.0785943,1.864029,1178.517,503.2879

,Tracked,0.1666953,0.1003599,1.963956,1072.861,494.5956,Tracked,0.1699462,0.420827,1.964958,1073.248,322.87,Tracked,0.1708783,0.7271519,1.953014,1073.218,156.4221,Tracked,0.1577496,0.8602198,1.929426,1066.948,79.03143,Tracked,0.0004017542,0.609849,1.971168,981.5769,223.1007,Tracked,-0.06611091,0.3607023,1.993998,947.0262,358.6388,Tracked,-0.2620656,0.3157411,1.830619,833.4083,368.2162,Tracked,-0.3327666,0.3260962,1.778268,787.7083,356.9958,Tracked,0.3317317,0.5957838,1.922472,1163.589,221.6849,Tracked,0.3808683,0.3392494,1.96816,1186.112,366.1938,Tracked,0.4046858,0.1304104,1.874293,1211.995,474.1932,Tracked,0.3974433,0.07666707,1.842857,1212.496,503.6487,Tracked,0.08667398,0.09811895,1.934337,1031.073,495.2904,Tracked,0.08780534,-0.2784709,1.989088,1031.039,696.7336,Tracked,0.1114333,-0.6355574,2.026416,1043.355,880.8717,Tracked,0.08360726,-0.7090083,1.947297,1032.14,934.7584,Tracked,0.2401859,0.09985135,1.920968,1115.789,493.3743,Tracked,0.2822459,-0.2816066,1.936851,1139.015,701.5186,Tracked,0.2917054,-0.6332978,1.993471,1140.357,884.2176,Tracked,0.2899174,-0.7043249,1.904021,1148.43,939.7572,Tracked,0.1709337,0.6525749,1.9581,1073.248,197.5277,Tracked,-0.376758,0.3430597,1.739724,757.1483,342.5992,Tracked,-0.3584867,0.3679347,1.7414,768.37,327.6545,Tracked,0.414382,0.01906069,1.806936,1227.754,536.256,Tracked,0.3480353,0.06138175,1.85375,1183.019,512.7925

,Tracked,0.1666958,0.100333,1.963926,1072.863,494.6092,Tracked,0.1699116,0.4207958,1.964829,1073.237,322.8721,Tracked,0.1708706,0.7271275,1.952865,1073.223,156.4052,Tracked,0.1577533,0.8602324,1.929369,1066.953,79.01073,Tracked,0.0006632629,0.6095425,1.971272,981.7164,223.2811,Tracked,-0.08416641,0.3642828,1.987317,937.4012,356.1575,Tracked,-0.2912741,0.3505788,1.834794,816.7244,348.697,Tracked,-0.3620358,0.3617498,1.785775,770.9335,336.8333,Tracked,0.3314949,0.5956869,1.92131,1163.586,221.5409,Tracked,0.3811638,0.3394277,1.967368,1186.362,366.0242,Tracked,0.4045835,0.1297117,1.873284,1212.079,474.546,Tracked,0.3990502,0.07398376,1.839048,1213.961,505.085,Tracked,0.08671402,0.09799493,1.934398,1031.093,495.3596,Tracked,0.08772387,-0.278851,1.989435,1030.984,696.9103,Tracked,0.1115724,-0.6354652,2.026703,1043.415,880.7754,Tracked,0.08349683,-0.7086217,1.947112,1032.086,934.5841,Tracked,0.2401285,0.09978644,1.920377,1115.807,493.393,Tracked,0.2824031,-0.2817396,1.936753,1139.11,701.5982,Tracked,0.2917282,-0.6331868,1.993424,1140.373,884.1663,Tracked,0.2899053,-0.7044722,1.904313,1148.395,939.7795,Tracked,0.1709133,0.6525449,1.957951,1073.246,197.5171,Tracked,-0.4135345,0.3813505,1.753443,736.3409,321.2887,Tracked,-0.3944464,0.4077564,1.754572,747.9242,305.4817,Tracked,0.4118709,0.01724658,1.805048,1226.584,537.3116,Tracked,0.3397033,0.1030821,1.859781,1177.372,489.3268

,Tracked,0.166754,0.1003286,1.96386,1072.899,494.6095,Tracked,0.1699535,0.4207355,1.964723,1073.266,322.892,Tracked,0.1709575,0.7269738,1.952765,1073.277,156.4678,Tracked,0.1579339,0.8601124,1.929221,1067.06,79.03973,Tracked,0.0008092784,0.6092923,1.971435,981.7932,223.4413,Tracked,-0.1010467,0.3694848,1.979809,928.3187,352.7103,Tracked,-0.3061543,0.3763517,1.838643,808.363,334.3774,Tracked,-0.3865061,0.4035652,1.794714,757.2685,313.3796,Tracked,0.3314225,0.5956826,1.920913,1163.589,221.476,Tracked,0.3814426,0.3398431,1.966483,1186.613,365.7189,Tracked,0.4046124,0.1290195,1.872397,1212.22,474.8998,Tracked,0.399652,0.07399728,1.838469,1214.386,505.0611,Tracked,0.08680524,0.09792461,1.934423,1031.142,495.3982,Tracked,0.08769672,-0.2786748,1.989576,1030.964,696.8063,Tracked,0.1116372,-0.6354456,2.026715,1043.448,880.7629,Tracked,0.08355017,-0.7087235,1.947306,1032.107,934.6011,Tracked,0.2402433,0.09982302,1.919803,1115.918,493.3557,Tracked,0.2824334,-0.2815265,1.936661,1139.135,701.489,Tracked,0.2917491,-0.6330839,1.993474,1140.379,884.1028,Tracked,0.2898371,-0.704531,1.904556,1148.332,939.7627,Tracked,0.1709816,0.6524147,1.957848,1073.289,197.5685,Tracked,-0.4343806,0.428891,1.766658,725.313,294.6494,Tracked,-0.3909159,0.4515007,1.7585,750.3655,279.7543,Tracked,0.410601,0.02119058,1.803816,1226.009,535.0053,Tracked,0.3407087,0.09301564,1.858933,1178.089,494.9985
